A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
0.6614378277661477,-0.5330281586514194,-0.783005506337822,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.5719360649230212,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,-0.3572551339506587,0.0
0.6614378277661477,2.3443085032652884,-0.4176797493514792,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.1526872007825991,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.8993911533358255,-0.3572551339506587,0.0
0.6614378277661477,-1.072582738218759,-0.9966462998970866,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,0.5313592788604272,-0.9191951838952687,-0.31717104994778084,-0.8745789444321304,-0.35658441392403206,0.0
0.6614378277661477,-1.02251207323491,-0.8716664356649167,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,0.2491130106435721,-0.9191951838952687,-0.31717104994778084,1.0929151640014207,0.1585285665252525,0.0
-1.5118578920369088,1.8910826564287233,-0.9613955689598079,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,-0.7649153383882931,-0.3391456932317386,0.0
-1.5118578920369088,-0.36727699180833256,-0.7295953079480058,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.5713913277226979,-0.15603912596265695,0.0
0.6614378277661477,-0.4751879077218005,-0.80971060553273,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.6192352337027613,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,-0.04242569857007103,-0.35524297387077874,0.0
0.6614378277661477,-0.7203615086771998,-0.9966462998970866,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.38273938980406025,-1.0475039081979456,1.1571443517761548,2.5070831563784126,-0.9191951838952687,3.2705014822484286,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,0.7040625813805764,0.07155766789923707,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,-1.0552013543866858,-0.35658441392403206,0.0
0.6614378277661477,-0.07289601319639245,-0.4176797493514792,1.783978454561761,1.7944903916653874,0.7708910025828726,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,-0.648800931988936,-0.3572551339506587,0.0
0.6614378277661477,-1.223658020497614,-0.3557239192192924,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.1327369035473488,-0.3304263328855918,0.0
-1.5118578920369088,-1.1873999527506887,-0.9966462998970866,1.783978454561761,1.7944903916653874,0.3038894294641877,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.610096129855817,-0.3572551339506587,0.0
-1.5118578920369088,-0.25591292658563375,1.4068126276446418,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.1327369035473488,3.1304890045080387,0.0
0.6614378277661477,-1.2884045700456948,-0.9699412007021786,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.31335931350190427,-0.3572551339506587,0.0
-1.5118578920369088,-0.353464394571409,-0.6409343786209108,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,1.0284071604462224,-0.35658441392403206,0.0
0.6614378277661477,-0.015055762266773508,-0.7563004071429138,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,-0.5455881263006185,-0.344511453444752,0.0
0.6614378277661477,-0.9862540054879846,0.49883925501776655,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.5719360649230212,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,-0.25591292658563375,-0.3557239192192924,1.783978454561761,1.7944903916653874,0.0703886429048452,-2.0321766092290394,1.8876207116234704,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.35658441392403206,0.0
0.6614378277661477,0.6971562827621146,-0.6494800103632814,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.19354271468509937,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.1453076055366302,0.0
0.6614378277661477,0.4381700845697917,-0.08867292727021149,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.5632439857907442,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,1.763798400975484,-0.3237191326193251,0.0
0.6614378277661477,-0.144548861362935,-0.8545751721801756,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.6665344024825016,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.7703751462254288,-0.3572551339506587,0.0
0.6614378277661477,1.8125235096437189,-0.6761851095581896,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,0.6578423233502246,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.12250312463132332,0.0
0.6614378277661477,0.4096816027686363,2.875593083364587,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.8993911533358255,2.0251424006272822,0.0
0.6614378277661477,0.2724189177267048,-0.9966462998970866,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,1.476665216150324,-0.1327369035473488,-0.3572551339506587,0.0
0.6614378277661477,-0.15145515998139678,-0.8364157047276382,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.38332712489423837,-0.3572551339506587,0.0
0.6614378277661477,0.4096816027686363,0.17837806467886944,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,1.130834011147627,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.18980311422864318,0.10352952434186535,0.0
0.6614378277661477,-0.49677009090449403,-0.9346904697648999,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.19354271468509937,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.1327369035473488,-0.3572551339506587,0.0
-1.5118578920369088,-0.5977747081995002,-0.4807037834514623,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,0.0
0.6614378277661477,-0.6340327759464255,-0.80971060553273,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-0.7289693052717587,-1.0475039081979456,1.1571443517761548,0.5313592788604272,-0.9191951838952687,-0.31717104994778084,0.4736383298715161,0.9506489179713529,0.0
0.6614378277661477,-0.8205028386448977,-0.8898259031174542,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,1.1574231675566191,-0.3572551339506587,0.0
-1.5118578920369088,0.44507638318825343,-0.9346904697648999,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,2.2248368881615574,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,-0.34518217347137864,0.0
-1.5118578920369088,-0.7272678072956617,-0.6046154437158359,-0.5429499644318405,-0.5594989053861664,0.3038894294641877,-0.4378595422955121,-0.7611327400419821,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,-0.9191951838952687,-0.31717104994778084,0.1252951106734448,-0.3217069725394451,0.0
-1.5118578920369088,-0.3318822113887154,-0.3557239192192924,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,0.2945847071218197,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,0.641359139115032,-0.350547933684392,0.0
0.6614378277661477,-0.02973164683100529,-0.3375644517667549,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.1848506355528224,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,1.0879082239773117,-0.31717104994778084,-0.1327369035473488,-0.32975561285896515,0.0
-1.5118578920369088,-0.08670861043331604,-0.7028902087530976,-0.5429499644318405,-0.5594989053861664,1.4713933622609,-0.836438809028894,-0.7459970060324651,-1.0475039081979456,1.1571443517761548,0.2491130106435721,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.33512137307197853,0.0
0.6614378277661477,-0.8066902414079742,-0.49779504693620347,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.4773377273635407,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.003720896436951995,-0.3572551339506587,0.0
0.6614378277661477,-1.3030804546099264,-0.12392365820749018,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-0.836438809028894,-0.6040994996932445,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.3907689177681424,-0.3572551339506587,0.0
-1.5118578920369088,-0.8205028386448977,1.4954735569717363,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,-0.836438809028894,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.8993911533358255,-0.35390153381752537,0.0
0.6614378277661477,-0.8930189741387484,-0.11537802646511958,1.783978454561761,1.7944903916653874,0.0703886429048452,-0.836438809028894,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.2617529106577456,-0.2901831312879915,0.0
0.6614378277661477,-1.208982135933382,0.3920188582381342,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-0.7778169390993327,-0.2901831312879915,0.0
0.6614378277661477,-1.057906853654527,-0.14208312566002768,1.783978454561761,1.7944903916653874,0.0703886429048452,0.7578782579046334,-0.38273938980406025,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,1.1574231675566191,0.31346489267601385,0.0
0.6614378277661477,-0.9284137545583656,-0.9079853705699917,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.7138335712622418,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3277434527790851,0.0
0.6614378277661477,-0.4035350595552579,-0.5693647127785572,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-0.4773377273635407,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.648800931988936,-0.3572551339506587,0.0
0.6614378277661477,-0.6771971423118126,-0.8182562372751006,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-0.836438809028894,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,0.2543111177838416,-0.35390153381752537,0.0
0.6614378277661477,0.6686678009609592,-0.4625443159989248,1.783978454561761,1.7944903916653874,0.0703886429048452,-0.836438809028894,3.0228007623372357,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,3.2705014822484286,0.1252951106734448,-0.3572551339506587,0.0
0.6614378277661477,-0.7488499904783552,1.4602228260344579,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.6040994996932445,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.3572551339506587,0.0
0.6614378277661477,-0.4251172427379515,-0.4176797493514792,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,-0.648800931988936,-0.3572551339506587,0.0
-1.5118578920369088,-1.2521465022987692,-0.8898259031174542,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.6986978372527249,-1.0475039081979456,1.1571443517761548,1.0958518152941374,1.0879082239773117,-0.31717104994778084,0.38332712489423837,-0.3337799330187252,0.0
0.6614378277661477,-0.6841034409302744,-0.3204731882820137,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-0.6040994996932445,-1.0475039081979456,1.1571443517761548,-0.31537952579013806,1.0879082239773117,-0.31717104994778084,0.641359139115032,-0.3035975318205249,0.0
-1.5118578920369088,-1.2167517218791521,1.0329412389159285,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.09894437712561892,-1.0475039081979456,1.1571443517761548,2.2248368881615574,1.0879082239773117,-0.31717104994778084,-1.164864960430523,-0.350547933684392,0.0
0.6614378277661477,-0.6625212577475809,-0.9079853705699917,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,-0.33916251492398364,-0.3532308137908987,0.0
0.6614378277661477,0.2801885036724748,-0.7659142428530807,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-0.32030448701480313,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,3.2705014822484286,-0.9842425504759676,-0.3572551339506587,0.0
0.6614378277661477,2.489664507000729,2.5324325587100174,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7459970060324651,-1.0475039081979456,1.1571443517761548,-0.03313325757328298,-0.9191951838952687,-0.31717104994778084,-1.164864960430523,-0.12183240460469665,0.0
0.6614378277661477,-0.28094825907755827,-0.9699412007021786,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-0.7289693052717587,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,-0.9191951838952687,-0.31717104994778084,0.22850791636176224,1.0512569219653538,0.0
0.6614378277661477,-0.5977747081995002,1.852253682215709,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,-0.7459970060324651,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.3907689177681424,-0.038663121302989246,0.0
0.6614378277661477,-1.0872586227829906,-0.24035789069728944,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.7611327400419821,-1.0475039081979456,-0.8641964146176347,-0.5976257940069931,1.0879082239773117,-0.31717104994778084,-0.003720896436951995,-0.35658441392403206,0.0
